-0.56035,1.6127,-1.7688,0.035109,-1.0789,-1.0391,-1.0236,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035109,-1.08,-1.0391,-1.0225,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.03511,-1.081,-1.0392,-1.0214,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.03511,-1.0821,-1.0392,-1.0203,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.03511,-1.0832,-1.0392,-1.0192,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035111,-1.0842,-1.0392,-1.0182,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035111,-1.0852,-1.0392,-1.0172,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035111,-1.0862,-1.0392,-1.0162,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035111,-1.0872,-1.0392,-1.0152,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035112,-1.0882,-1.0392,-1.0142,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035112,-1.0891,-1.0392,-1.0133,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035112,-1.09,-1.0392,-1.0124,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035112,-1.0909,-1.0392,-1.0115,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035113,-1.0918,-1.0392,-1.0106,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035113,-1.0927,-1.0392,-1.0097,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035113,-1.0935,-1.0392,-1.0089,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035113,-1.0944,-1.0392,-1.0081,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035113,-1.0952,-1.0391,-1.0073,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035113,-1.096,-1.0391,-1.0065,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.0967,-1.0391,-1.0058,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.0975,-1.0391,-1.005,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.0982,-1.0391,-1.0043,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.0989,-1.039,-1.0037,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.0996,-1.039,-1.003,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1003,-1.039,-1.0024,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1009,-1.039,-1.0017,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1015,-1.0389,-1.0012,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1021,-1.0389,-1.0006,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1027,-1.0389,-1,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1032,-1.0389,-0.99952,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1037,-1.0388,-0.99902,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1043,-1.0388,-0.99854,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1047,-1.0388,-0.99809,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035114,-1.1052,-1.0388,-0.99766,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1056,-1.0387,-0.99725,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.106,-1.0387,-0.99687,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1064,-1.0387,-0.99651,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1068,-1.0387,-0.99617,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1071,-1.0386,-0.99586,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1074,-1.0386,-0.99557,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1077,-1.0386,-0.99531,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1079,-1.0386,-0.99507,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1082,-1.0386,-0.99486,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1084,-1.0386,-0.99467,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1085,-1.0386,-0.9945,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1087,-1.0386,-0.99436,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1088,-1.0385,-0.99425,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1089,-1.0385,-0.99416,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.109,-1.0385,-0.99409,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.109,-1.0385,-0.99406,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.109,-1.0385,-0.99404,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.109,-1.0385,-0.99406,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.109,-1.0385,-0.9941,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1089,-1.0385,-0.99416,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1088,-1.0385,-0.99425,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1087,-1.0385,-0.99437,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1085,-1.0386,-0.99452,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1083,-1.0386,-0.99469,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1081,-1.0386,-0.99489,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1079,-1.0386,-0.99512,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1076,-1.0386,-0.99537,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1073,-1.0386,-0.99564,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.107,-1.0386,-0.9959,-1.3106,85.27,118.13,80.13,126.27,1
-0.56035,1.6127,-1.7688,0.035115,-1.1068,-1.0387,-0.99614,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035115,-1.1066,-1.0387,-0.99636,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035115,-1.1063,-1.0387,-0.99656,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1061,-1.0387,-0.99675,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.106,-1.0387,-0.99692,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1058,-1.0387,-0.99708,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1056,-1.0387,-0.99722,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1055,-1.0387,-0.99736,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1054,-1.0387,-0.99748,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1053,-1.0387,-0.99759,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1051,-1.0387,-0.9977,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.105,-1.0388,-0.99779,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.105,-1.0388,-0.99788,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1049,-1.0388,-0.99796,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1048,-1.0388,-0.99803,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1047,-1.0388,-0.9981,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1047,-1.0388,-0.99817,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1046,-1.0388,-0.99822,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1045,-1.0388,-0.99828,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1045,-1.0388,-0.99832,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1044,-1.0388,-0.99837,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1044,-1.0388,-0.99841,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1044,-1.0388,-0.99845,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1043,-1.0388,-0.99848,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1043,-1.0388,-0.99852,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1043,-1.0388,-0.99855,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1042,-1.0388,-0.99857,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1042,-1.0388,-0.9986,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1042,-1.0388,-0.99862,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1042,-1.0388,-0.99864,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1041,-1.0388,-0.99866,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1041,-1.0388,-0.99868,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1041,-1.0388,-0.99869,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1041,-1.0388,-0.99871,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1041,-1.0388,-0.99872,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1041,-1.0388,-0.99874,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99875,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99876,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99877,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99878,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99879,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99879,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.9988,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99881,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99881,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99882,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99882,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99883,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.104,-1.0388,-0.99883,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99884,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99884,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99884,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99885,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99885,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99885,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99885,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99886,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99886,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99886,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99886,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99886,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99887,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
-0.56035,1.6127,-1.7688,0.035114,-1.1039,-1.0388,-0.99888,-1.3106,85.27,118.13,80.13,126.27,0
